confidence,variability,correctness
0.5518396735191345,0.0758837832390417,0.8
0.5253467440605164,0.07862175215425506,0.6
0.5452313661575318,0.06654504106708045,0.8
0.4853042423725128,0.04663932773996695,0.6
0.503516697883606,0.03222637106915417,0.4
0.5986155331134796,0.1529654842253823,0.8
0.5548436582088471,0.11756063668231564,0.6
0.5684559345245361,0.1081997877588238,1.0
0.5107853174209595,0.06006345140416966,0.6
0.5255803942680359,0.022557719720439642,0.8
0.6005518317222596,0.1629274259001463,1.0
0.531385338306427,0.05301348719008173,0.8
0.4798164010047913,0.06718909546147109,0.6
0.501690274477005,0.022617359790454858,0.4
0.5540997147560119,0.052523708971304234,0.8
0.5720738887786865,0.10903511763524573,1.0
0.5472236156463623,0.07174654012002658,0.8
0.5419412612915039,0.05781532969891544,0.6
0.49086400866508484,0.06106796421271032,0.6
0.5584972918033599,0.055564757568786365,0.6
0.5578674733638763,0.13332915326673944,0.4
0.5518643975257873,0.09277517698545835,0.6
0.5690068542957306,0.12632701634272395,0.6
0.5178194940090179,0.03519955645201645,0.8
0.48557853102684023,0.09561729203167227,0.4
0.5235452890396118,0.07502804567211523,0.2
0.5120424091815948,0.028439745788649114,0.6
0.5749689996242523,0.14993346357699233,0.8
0.5228855311870575,0.04972756283517469,0.4
0.5736423075199127,0.06854029771280805,0.8
0.5673586547374725,0.14448290444402645,0.4
0.4916587233543396,0.01261519603423097,0.2
0.541584575176239,0.11563409674842856,0.4
0.5625533580780029,0.0517545156236972,0.8
0.6328178167343139,0.12591029526948092,1.0
0.5068306684494018,0.08600116926263612,0.6
0.5447321236133575,0.1507358974345281,0.2
0.4830922782421112,0.03107787632842404,0.4
0.4916498601436615,0.04085748634221443,0.6
0.5042346537113189,0.03296574750912471,0.4
0.4899637460708618,0.06808550864029969,0.8
0.550156968832016,0.08710100620219277,0.6
0.5752008020877838,0.16221908992062745,0.6
0.4884530186653137,0.06314857598432388,0.4
0.5588202238082886,0.10386008483274685,0.6
0.467176616191864,0.05334254686586574,0.6
0.5372707962989807,0.0818720999224413,0.8
0.537084436416626,0.055215342271171225,0.6
0.5368092894554138,0.07873906468268141,0.4
0.5560257494449615,0.14211403830395497,0.4
0.5280229687690735,0.05057579345427656,0.6
0.5814670979976654,0.13830719852599185,0.6
0.4572691977024078,0.12311928884980865,0.6
0.5375019609928131,0.1643602890498884,0.6
0.525327467918396,0.05963261930250211,0.6
0.5383202195167541,0.04629795015622289,0.6
0.5399139881134033,0.12308954816627805,0.8
0.46481387615203856,0.10174280093387648,0.4
0.5397883594036103,0.06612541166247551,0.6
0.5129774510860443,0.05933779326840678,0.6
0.5631009876728058,0.0815454047627012,0.8
0.5116294384002685,0.06129817640932613,0.6
0.5054879665374756,0.03135593901805192,0.4
0.4905621111392975,0.04531334616767959,0.4
0.5629126548767089,0.1350318884011392,0.8
0.5345768868923187,0.08815053806162007,0.8
0.5607165694236755,0.09907184321032535,0.8
0.5886919856071472,0.08573911210247422,1.0
0.5736087441444397,0.09377067459443003,0.8
0.5597823858261108,0.17118320873015377,0.6
0.597587788105011,0.11349201020854348,1.0
0.543364280462265,0.10558269705960327,0.4
0.47205731868743894,0.04231048582291059,0.2
0.6070074319839478,0.1295537585517188,0.6
0.554671585559845,0.03302892655131516,1.0
0.5430518925189972,0.07708282578931096,0.6
0.5809975981712341,0.05445546318239822,1.0
0.5204343676567078,0.06413261731029177,0.6
0.5584795594215393,0.11688056055903115,0.6
0.5415215432643891,0.10335171616552327,0.6
0.597357589006424,0.10134953240887101,0.8
0.525700032711029,0.03824682716882271,0.6
0.5663399159908294,0.14689769881003462,0.4
0.5798926591873169,0.07256579816121467,1.0
0.4987392485141754,0.03860059151248535,0.4
0.40569781363010404,0.14426544547459855,0.6
0.5122342050075531,0.06608351738087963,0.4
0.6181999146938324,0.15469658082292598,0.6
0.574150675535202,0.13054169429889323,0.6
0.560241448879242,0.04856266166967807,0.8
0.47833496928215025,0.05368019694030659,0.4
0.5497310817241668,0.14205376097652567,0.6
0.5621175289154052,0.12352512118169995,0.6
0.49744807481765746,0.02843915916368613,0.4
0.5672002375125885,0.1508716655324678,0.6
0.6227384030818939,0.1289699197314821,0.6
0.5613398373126983,0.14139131876696687,0.6
0.5287026107311249,0.02561266766718699,0.8
0.5047416985034943,0.0482173591444509,0.4
0.5977304577827454,0.13279300911529845,0.8
0.4721386551856995,0.06273504820858723,0.4
0.5661246359348298,0.0843974963417771,0.8
0.5233480513095856,0.05982204850202799,0.6
0.537895667552948,0.0956177569461102,0.6
0.5889821767807006,0.12200703721781511,0.8
0.524589079618454,0.09801295818710852,0.4
0.5190305590629578,0.10065878246563134,0.6
0.5548215806484222,0.10021990217611401,0.8
0.49826074242591856,0.04380394961699013,0.4
0.5314005970954895,0.08533561052559413,0.6
0.5614648699760437,0.1252911280483026,0.6
0.589001989364624,0.0567246194177068,1.0
0.5611592769622803,0.054992873029017196,1.0
0.5333209872245789,0.054869604139517816,0.6
0.5829127430915833,0.14637623817903028,0.8
0.5815991520881653,0.12496160247495139,0.8
0.4888886332511902,0.10173317029911164,0.2
0.48748076558113096,0.030539545929385285,0.2
0.4440807819366455,0.1515139989738179,0.4
0.49981623888015747,0.029317754971837647,0.6
0.5707637786865234,0.1617638313780049,0.4
0.5506608784198761,0.12474073621653485,0.4
0.4541244238615036,0.12777373847279513,0.6
0.5290801048278808,0.06235814822880149,0.4
0.572722750902176,0.1614552935647246,0.4
0.5410542488098145,0.10274377524311012,0.8
0.5121596097946167,0.07400158618279361,0.4
0.6099047124385834,0.1681495029923621,0.6
0.50870401263237,0.03344779384852403,0.6
0.46448039412498476,0.08064529242971423,0.4
0.5945997476577759,0.09594150138226153,1.0
0.5304475843906402,0.0544631063666409,0.8
0.5576142787933349,0.11962306530646036,0.6
0.5778332889080048,0.11800667424089968,0.8
0.5080092966556549,0.03971484497582752,0.6
0.5157995223999023,0.027044541417459125,0.6
0.5654591679573059,0.08710893767957434,0.8
0.6230066061019898,0.1282719142693091,0.8
0.5283923804759979,0.09582945545247377,0.6
0.5957370579242707,0.08914818975546297,0.8
0.4590868055820465,0.0670272129114511,0.4
0.5034399569034577,0.08722615392217618,0.8
